"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20090131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","200901","15","12,700","20","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","200901","15","9,400","4","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","200901","20","9,650","19","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","200901","22","13,500","11","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","200901","23","13,950","4","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","200901","28","9,500","7","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","200901","28","13,800","12","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1342","1342","0000","보성","134.96","200901","28","13,000","15","1993","새천년대로1123번길 38"
"경상북도 포항북구 장성동","1350","1350","0000","산호그린4","131.76","200901","12","12,000","13","1991","용두산길 51"
"경상북도 포항북구 장성동","1350","1350","0000","산호그린4","84.96","200901","13","7,800","13","1991","용두산길 51"
"경상북도 포항북구 장성동","1350","1350","0000","산호그린4","84.96","200901","31","7,800","13","1991","용두산길 51"
"경상북도 포항북구 장성동","1350-1","1350","0001","산호그린5","84.96","200901","2","7,550","9","1992","용두산길 45"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","84.98","200901","20","9,250","14","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","84.98","200901","21","9,650","13","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1369","1369","0000","시영1","49.9837","200901","18","4,400","9","1993","삼흥로74번길 7-10"
"경상북도 포항북구 장성동","1369","1369","0000","시영1","49.9837","200901","29","3,500","4","1993","삼흥로74번길 7-10"
"경상북도 포항북구 장성동","1369-1","1369","0001","장미","49.9838","200901","8","4,400","4","1994","삼흥로88번길 10"
"경상북도 포항북구 장성동","1369-1","1369","0001","장미","49.9838","200901","13","4,800","18","1994","삼흥로88번길 10"
"경상북도 포항북구 장성동","1369-1","1369","0001","장미","49.9838","200901","15","4,500","11","1994","삼흥로88번길 10"
"경상북도 포항북구 장성동","1369-1","1369","0001","장미","49.9838","200901","22","4,200","6","1994","삼흥로88번길 10"
"경상북도 포항북구 장성동","1560-1","1560","0001","장성경성홈타운","84.9611","200901","5","9,200","5","2003","장량로32번길 55"
"경상북도 포항북구 장성동","1560-1","1560","0001","장성경성홈타운","84.9611","200901","14","10,000","8","2003","장량로32번길 55"
"경상북도 포항북구 장성동","1516-9","1516","0009","장성지브로","59.808","200901","14","10,450","6","2008","장량로17번길 19-16"
"경상북도 포항북구 장성동","447","0447","0000","장성청구하이츠","59.99","200901","12","8,050","7","1999","삼흥로 100-22"
"경상북도 포항북구 장성동","447","0447","0000","장성청구하이츠","59.99","200901","14","7,700","6","1999","삼흥로 100-22"
"경상북도 포항북구 장성동","447","0447","0000","장성청구하이츠","84.9","200901","21","11,200","5","1999","삼흥로 100-22"
"경상북도 포항북구 장성동","447","0447","0000","장성청구하이츠","84.9","200901","30","9,000","15","1999","삼흥로 100-22"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","84.73","200901","2","10,500","2","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","76.98","200901","13","7,900","14","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","76.98","200901","14","8,000","2","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","84.73","200901","19","8,600","3","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1356-10","1356","0010","조양상아타운","59.99","200901","8","6,500","14","1994","삼흥로32번길 12"
"경상북도 포항북구 장성동","1574-1","1574","0001","준양센스빌","58.625","200901","23","7,000","2","2003","새천년대로1259번길 10"
"경상북도 포항북구 장성동","1343","1343","0000","창포청구타운","84.97","200901","21","8,800","7","1993","새천년대로1123번길 14"
"경상북도 포항북구 장성동","1607","1607","0000","현진에버빌1단지","84.96","200901","20","22,000","20","2008","성실로 37"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.96","200901","9","17,694","19","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","9","19,854","3","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","114.97","200901","9","24,417","15","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.96","200901","9","18,486","11","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","9","19,305","5","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","9","19,854","6","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","9","19,305","21","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","114.97","200901","9","24,417","13","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","9","19,305","9","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","9","19,305","14","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.96","200901","10","14,750","12","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.98","200901","11","18,000","22","2008","성실로 38"
"경상북도 포항북구 장성동","1608","1608","0000","현진에버빌2단지","84.96","200901","20","18,500","11","2008","성실로 38"
"경상북도 포항북구 장성동","1609","1609","0000","현진에버빌3단지","84.96","200901","9","17,694","5","2008","삼흥로69번길 6"
"경상북도 포항북구 죽도동","711-3","0711","0003","내추럴아이","84.4551","200901","15","12,000","10","2007","희망대로659번길 62"
"경상북도 포항북구 죽도동","711-3","0711","0003","내추럴아이","84.4551","200901","15","12,000","5","2007","희망대로659번길 62"
"경상북도 포항북구 죽도동","705","0705","0000","세명홈타운1","78.14","200901","20","9,000","2","2004","희망대로659번길 80"
"경상북도 포항북구 죽도동","671-6","0671","0006","월드베스트빌","76.6175","200901","13","10,500","6","2005","중흥로151번길 5-1"
"경상북도 포항북구 창포동","645","0645","0000","창포2주공아파트","37.67","200901","5","4,100","4","1994","새천년대로1123번길 9"
"경상북도 포항북구 창포동","645","0645","0000","창포2주공아파트","58.14","200901","18","6,600","7","1994","새천년대로1123번길 9"
"경상북도 포항북구 창포동","645","0645","0000","창포2주공아파트","59.76","200901","19","5,950","10","1994","새천년대로1123번길 9"
"경상북도 포항북구 창포동","645","0645","0000","창포2주공아파트","58.14","200901","22","6,000","14","1994","새천년대로1123번길 9"
"경상북도 포항북구 창포동","645","0645","0000","창포2주공아파트","37.67","200901","23","3,600","14","1994","새천년대로1123번길 9"
"경상북도 포항북구 창포동","645","0645","0000","창포주공1단지임대아파트","41.85","200901","19","3,600","9","1994","새천년대로1123번길 9"
"경상북도 포항북구 창포동","645","0645","0000","창포주공1단지임대아파트","41.85","200901","21","3,800","14","1994","새천년대로1123번길 9"
"경상북도 포항북구 청하면 덕성리","110","0110","0000","영광주택","53.58","200901","28","2,000","5","1992","청하로 232-1"
"경상북도 포항북구 학산동","280-1","0280","0001","동아전원","65.34","200901","8","5,500","5","1988","아호로 28"
"경상북도 포항북구 학산동","6-2","0006","0002","우방청운타운","59.9","200901","23","7,700","6","1998","학전로 35"
"경상북도 포항북구 학산동","6-2","0006","0002","우방청운타운","134.99","200901","30","16,500","17","1998","학전로 35"
"경상북도 포항북구 학잠동","21-1","0021","0001","대림힐타운","59.56","200901","30","8,700","23","1999","양학로34번길 14"
"경상북도 포항북구 학잠동","252","0252","0000","주공근로복지","36","200901","2","3,500","6","1990","양학로96번길 11-12"
"경상북도 포항북구 학잠동","252","0252","0000","주공근로복지","36.16","200901","5","3,550","9","1990","양학로96번길 11-12"
"경상북도 포항북구 학잠동","252","0252","0000","주공근로복지","35.28","200901","10","3,700","10","1990","양학로96번길 11-12"
"경상북도 포항북구 학잠동","252","0252","0000","주공근로복지","36.16","200901","29","3,500","9","1990","양학로96번길 11-12"
"경상북도 포항북구 학잠동","203","0203","0000","학잠동아","84.91","200901","10","10,150","23","1998","양학로 158"
"경상북도 포항북구 학잠동","114-1","0114","0001","학잠보성","84.99","200901","6","10,200","7","1998","양학로 70-30"
"경상북도 포항북구 학잠동","114-1","0114","0001","학잠보성","59.98","200901","10","7,350","7","1998","양학로 70-30"
"경상북도 포항북구 학잠동","114-1","0114","0001","학잠보성","84.99","200901","29","10,500","5","1998","양학로 70-30"
"경상북도 포항북구 항구동","13","0013","0000","우방비치타운","84.9","200901","2","10,000","3","1999","삼호로 175"
"경상북도 포항북구 항구동","13","0013","0000","우방비치타운","84.9","200901","6","12,000","17","1999","삼호로 175"
"경상북도 포항북구 항구동","344-1","0344","0001","천호그랜드","74.82","200901","15","5,200","5","1990","삼호로203번길 19"
"경상북도 포항북구 환호동","409-1","0409","0001","해맞이그린빌1단지","84.76","200901","16","15,000","10","2005","삼호로 415"
"경상북도 포항북구 환호동","409-1","0409","0001","해맞이그린빌1단지","76.74","200901","21","12,900","8","2005","삼호로 415"
"경상북도 포항북구 환호동","409-1","0409","0001","해맞이그린빌1단지","39.94","200901","22","7,090","8","2005","삼호로 415"
"경상북도 포항북구 환호동","409-1","0409","0001","해맞이그린빌1단지","39.94","200901","29","6,300","12","2005","삼호로 415"
"경상북도 포항북구 환호동","409-1","0409","0001","해맞이그린빌1단지","59.94","200901","29","11,200","25","2005","삼호로 415"
"경상북도 포항북구 흥해읍 남성리","299","0299","0000","경보전원맨션4차","60.82","200901","15","3,200","2","1991","중성로42번길 15"
"경상북도 포항북구 흥해읍 남성리","277","0277","0000","대웅파크2차","80.34","200901","6","4,350","5","1989","중성로 52"
"경상북도 포항북구 흥해읍 남성리","120-3","0120","0003","정우골든맨션","49.66","200901","5","2,500","1","1993","중성로62번길 11"
"경상북도 포항북구 흥해읍 남성리","278","0278","0000","해맞이타운","46.72","200901","6","3,000","1","1993","중성로 66"
"경상북도 포항북구 흥해읍 마산리","312","0312","0000","대흥온천맨션","84.86","200901","3","6,900","4","1993","신흥로861번길 8"
"경상북도 포항북구 흥해읍 마산리","29-38","0029","0038","한길로즈빌","58.6715","200901","22","6,100","5","2003","동해대로1586번길 7"
"경상북도 포항북구 흥해읍 마산리","198","0198","0000","한동맨션","66.36","200901","6","4,500","13","1994","신흥로 870"
"경상북도 포항북구 흥해읍 마산리","198","0198","0000","한동맨션","66.36","200901","15","4,600","13","1994","신흥로 870"
"경상북도 포항북구 흥해읍 마산리","198","0198","0000","한동맨션","66.36","200901","26","4,850","11","1994","신흥로 870"
"경상북도 포항북구 흥해읍 마산리","29-10","0029","0010","한미장관맨션","84.89","200901","23","7,000","3","1992","동해대로1574번길 13"
"경상북도 포항북구 흥해읍 성곡리","1161","1161","0000","삼도드림파크","84.88","200901","7","11,000","5","2004","달전로 365"
"경상북도 포항북구 흥해읍 성곡리","1161","1161","0000","삼도드림파크","50.3","200901","13","6,300","18","2004","달전로 365"
"경상북도 포항북구 흥해읍 성곡리","1161","1161","0000","삼도드림파크","59.73","200901","15","7,100","9","2004","달전로 365"
