"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20120131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라북도 전주덕진구 우아동3가","743-148","0743","0148","우아(2차)","54.38","201201","28","7,900","1","1983","우아로 50"
"전라북도 전주덕진구 우아동3가","359","0359","0000","우정신세계","59.856","201201","19","7,000","15","1995","동부대로 575"
"전라북도 전주덕진구 우아동3가","412","0412","0000","진흥하이츠","84.36","201201","4","14,500","13","1995","안덕원1길 30"
"전라북도 전주덕진구 우아동3가","412","0412","0000","진흥하이츠","59.9","201201","5","11,500","14","1995","안덕원1길 30"
"전라북도 전주덕진구 인후동1가","530-1","0530","0001","기린","53","201201","10","4,000","2","1978","진버들1길 63"
"전라북도 전주덕진구 인후동1가","186-25","0186","0025","동남수정","84.87","201201","9","7,300","5","1984","인후1길 7"
"전라북도 전주덕진구 인후동1가","186-25","0186","0025","동남수정","81.99","201201","25","7,250","5","1984","인후1길 7"
"전라북도 전주덕진구 인후동1가","1033","1033","0000","두산위브","84.92","201201","4","26,400","7","2007","견훤로 333"
"전라북도 전주덕진구 인후동1가","1033","1033","0000","두산위브","84.87","201201","10","20,000","1","2007","견훤로 333"
"전라북도 전주덕진구 인후동1가","1033","1033","0000","두산위브","59.62","201201","14","18,500","3","2007","견훤로 333"
"전라북도 전주덕진구 인후동1가","1033","1033","0000","두산위브","122.13","201201","14","31,500","21","2007","견훤로 333"
"전라북도 전주덕진구 인후동1가","1033","1033","0000","두산위브","59.62","201201","28","18,000","17","2007","견훤로 333"
"전라북도 전주덕진구 인후동1가","523-21","0523","0021","신우","46.37","201201","9","5,700","3","1984","진버들5길 25"
"전라북도 전주덕진구 인후동1가","산4-9","0004","0009","쌍용","84.42","201201","12","9,000","2","1983","안덕원로 285"
"전라북도 전주덕진구 인후동1가","산4-9","0004","0009","쌍용","84.42","201201","21","8,600","4","1983","안덕원로 285"
"전라북도 전주덕진구 인후동1가","858-1","0858","0001","아중1차대우","84.84","201201","19","18,600","10","1998","석소로 77"
"전라북도 전주덕진구 인후동1가","858-1","0858","0001","아중1차대우","84.71","201201","23","19,000","4","1998","석소로 77"
"전라북도 전주덕진구 인후동1가","858-1","0858","0001","아중1차대우","84.97","201201","30","19,000","2","1998","석소로 77"
"전라북도 전주덕진구 인후동1가","918-1","0918","0001","아중마을부영(6차)","84.8246","201201","10","19,500","12","2003","무삼지로 10"
"전라북도 전주덕진구 인후동1가","951-2","0951","0002","아중마을제일","59.6206","201201","4","14,300","2","2000","아중로 170"
"전라북도 전주덕진구 인후동1가","951-2","0951","0002","아중마을제일","59.6206","201201","30","13,500","1","2000","아중로 170"
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","201201","4","18,500","14","1998","석소로 55"
"전라북도 전주덕진구 인후동1가","858-2","0858","0002","아중현대","84.96","201201","7","20,100","9","1998","석소로 55"
"전라북도 전주덕진구 인후동1가","594-1","0594","0001","인후궁전","115.12","201201","30","14,800","3","1988","팽나무1길 19"
"전라북도 전주덕진구 인후동1가","574","0574","0000","인후동 선변(101동)","84.4808","201201","9","18,000","8","2004","심방죽로 16"
"전라북도 전주덕진구 인후동1가","574","0574","0000","인후동 선변(101동)","84.7429","201201","26","20,000","12","2004","심방죽로 16"
"전라북도 전주덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","84.973","201201","2","24,000","10","2006","안덕원로 251"
"전라북도 전주덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","114.805","201201","5","32,900","5","2006","안덕원로 251"
"전라북도 전주덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","59.991","201201","8","17,500","6","2006","안덕원로 251"
"전라북도 전주덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","59.991","201201","12","19,500","2","2006","안덕원로 251"
"전라북도 전주덕진구 인후동1가","541","0541","0000","인후송정써미트","124.573","201201","3","27,500","6","2008","안덕원로 325"
"전라북도 전주덕진구 인후동1가","541","0541","0000","인후송정써미트","103.3079","201201","6","21,885","10","2008","안덕원로 325"
"전라북도 전주덕진구 인후동1가","541","0541","0000","인후송정써미트","103.3079","201201","18","24,000","7","2008","안덕원로 325"
"전라북도 전주덕진구 인후동1가","780-2","0780","0002","하누리홈타운","59.54","201201","10","9,000","8","2006","팽나무4길 21"
"전라북도 전주덕진구 인후동1가","780-2","0780","0002","하누리홈타운","59.54","201201","14","11,700","4","2006","팽나무4길 21"
"전라북도 전주덕진구 인후동1가","754","0754","0000","현대(1차)","127.26","201201","4","23,000","6","1989","안골3길 7"
"전라북도 전주덕진구 인후동2가","1573-3","1573","0003","세원","76.87","201201","18","8,200","1","1985","백동6길 7"
"전라북도 전주덕진구 인후동2가","1567-8","1567","0008","한양운남","53.1","201201","25","5,900","4","1987","백동5길 28"
"전라북도 전주덕진구 진북동","1034-1","1034","0001","동국해성","134.89","201201","9","22,250","4","1995","진북로 15"
"전라북도 전주덕진구 진북동","417-47","0417","0047","동양","84.48","201201","7","7,500","3","1978","태진로 61"
"전라북도 전주덕진구 진북동","417-47","0417","0047","동양","97.33","201201","19","8,900","4","1978","태진로 61"
"전라북도 전주덕진구 진북동","416","0416","0000","우성","134.34","201201","13","22,000","15","1995","태진로 101"
"전라북도 전주덕진구 진북동","416","0416","0000","우성","59.78","201201","14","9,400","1","1995","태진로 101"
"전라북도 전주덕진구 진북동","416","0416","0000","우성","59.78","201201","14","11,000","11","1995","태진로 101"
"전라북도 전주덕진구 진북동","416","0416","0000","우성","59.78","201201","16","10,500","7","1995","태진로 101"
"전라북도 전주덕진구 진북동","416","0416","0000","우성","59.78","201201","26","12,250","14","1995","태진로 101"
"전라북도 전주덕진구 팔복동2가","130-2","0130","0002","팔복동남양임대","37.8","201201","3","6,000","14","1999","팔복1길 6"
"전라북도 전주덕진구 팔복동2가","130-2","0130","0002","팔복동남양임대","49.5","201201","17","8,150","14","1999","팔복1길 6"
"전라북도 전주덕진구 팔복동2가","130-2","0130","0002","팔복동남양임대","59.9625","201201","19","10,700","9","1999","팔복1길 6"
"전라북도 전주덕진구 호성동1가","826","0826","0000","동아","59.97","201201","5","9,800","6","1994","호성2길 16"
"전라북도 전주덕진구 호성동1가","731-4","0731","0004","신동아","59.39","201201","3","7,100","5","1989","호성1길 29"
"전라북도 전주덕진구 호성동1가","731-4","0731","0004","신동아","59.47","201201","3","8,800","4","1989","호성1길 29"
"전라북도 전주덕진구 호성동1가","731-4","0731","0004","신동아","59.47","201201","11","8,300","1","1989","호성1길 29"
"전라북도 전주덕진구 호성동1가","718","0718","0000","엘지동아","126.27","201201","27","19,000","7","1995","호성로 40"
"전라북도 전주덕진구 호성동1가","749-2","0749","0002","우신호성","58.32","201201","13","8,500","2","1989","호성1길 15"
"전라북도 전주덕진구 호성동1가","749-2","0749","0002","우신호성","59.31","201201","21","8,500","2","1989","호성1길 16"
"전라북도 전주덕진구 호성동1가","792","0792","0000","유원파크맨션","84.54","201201","13","13,000","11","1991","소리로 191"
"전라북도 전주덕진구 호성동1가","792","0792","0000","유원파크맨션","84.54","201201","26","15,200","12","1991","소리로 191"
"전라북도 전주덕진구 호성동1가","829-4","0829","0004","진흥더블파크1단지","117.8946","201201","12","29,000","1","2005","호성로 132"
"전라북도 전주덕진구 호성동1가","851","0851","0000","진흥더블파크2단지","126.0536","201201","6","30,000","4","2005","호성로 136"
"전라북도 전주덕진구 호성동1가","851","0851","0000","진흥더블파크2단지","84.8236","201201","12","25,250","11","2005","호성로 136"
"전라북도 전주덕진구 호성동1가","749-14","0749","0014","호성신동아(2)","52.29","201201","18","7,200","5","1990","호성1길 30"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공1차","49.65","201201","9","10,700","6","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공1차","39.74","201201","13","8,150","9","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공1차","39.74","201201","30","7,750","12","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공2차","49.65","201201","7","10,200","12","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공2차","59.99","201201","13","13,470","4","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공2차","49.65","201201","14","10,700","11","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공2차","59.99","201201","18","13,900","7","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공2차","59.99","201201","29","13,500","18","1997","소리로 179"
"전라북도 전주덕진구 호성동1가","900","0900","0000","호성주공2차","59.99","201201","31","14,000","6","1997","소리로 179"
"전라북도 전주덕진구 호성동2가","634","0634","0000","진흥W-PARK","103.161","201201","16","28,000","8","2008","호성로 170"
"전라북도 전주완산구 남노송동","64","0064","0000","원산파크","59.82","201201","2","7,500","4","2002","간납로 50"
"전라북도 전주완산구 남노송동","64","0064","0000","원산파크","59.82","201201","12","7,400","4","2002","간납로 50"
"전라북도 전주완산구 남노송동","64","0064","0000","원산파크","59.82","201201","12","7,300","4","2002","간납로 50"
"전라북도 전주완산구 다가동2가","71","0071","0000","천변솔스빌A동","20.52","201201","16","2,420","3","2001","전주천동로 186"
"전라북도 전주완산구 다가동2가","71","0071","0000","천변솔스빌A동","20.52","201201","21","2,200","5","2001","전주천동로 186"
"전라북도 전주완산구 대성동","466-1","0466","0001","대성참조은","41.12","201201","25","3,000","1","1996","객원길 64"
"전라북도 전주완산구 대성동","19","0019","0000","영동고덕","66.96","201201","16","6,000","3","1992","고덕산2길 9"
"전라북도 전주완산구 동서학동","290-3","0290","0003","거산황궁맨션","133.095","201201","4","13,000","1","1993","장승배기로 398"
"전라북도 전주완산구 동서학동","290-3","0290","0003","거산황궁맨션","84.91","201201","12","10,500","1","1993","장승배기로 398"
"전라북도 전주완산구 동서학동","839-1","0839","0001","대아산성","59.82","201201","19","6,900","13","1992","남고산성1길 37"
"전라북도 전주완산구 동서학동","279-4","0279","0004","진흥하이츠","59.4","201201","7","8,500","7","1993","학봉2길 11"
"전라북도 전주완산구 동서학동","279-4","0279","0004","진흥하이츠","59.4","201201","11","8,300","3","1993","학봉2길 11"
"전라북도 전주완산구 삼천동1가","705-1","0705","0001","개나리1차","59.0125","201201","26","9,200","4","1991","용리로 162"
"전라북도 전주완산구 삼천동1가","585","0585","0000","광진목화","59.94","201201","5","8,900","3","1987","성지산로 62"
"전라북도 전주완산구 삼천동1가","585","0585","0000","광진목화","59.94","201201","7","9,500","1","1987","성지산로 62"
"전라북도 전주완산구 삼천동1가","305-10","0305","0010","대왕장미타운","84.96","201201","15","15,000","11","1997","난전들로 257"
"전라북도 전주완산구 삼천동1가","766-1","0766","0001","뜨란채5단지","59.39","201201","7","15,000","14","2000","장승배기로 13"
"전라북도 전주완산구 삼천동1가","766-1","0766","0001","뜨란채5단지","59.39","201201","16","15,000","13","2000","장승배기로 13"
"전라북도 전주완산구 삼천동1가","766-1","0766","0001","뜨란채5단지","59.39","201201","16","15,250","12","2000","장승배기로 13"
"전라북도 전주완산구 삼천동1가","766-1","0766","0001","뜨란채5단지","59.39","201201","29","14,500","3","2000","장승배기로 13"
"전라북도 전주완산구 삼천동1가","290-8","0290","0008","삼천남양아파트","59.9625","201201","28","14,700","10","1998","삼천천변1길 32"
"전라북도 전주완산구 삼천동1가","290-8","0290","0008","삼천남양아파트","59.9625","201201","30","14,200","7","1998","삼천천변1길 32"
"전라북도 전주완산구 삼천동1가","590-1","0590","0001","삼천삼익","84.724","201201","18","13,800","9","1992","용리로 133"
"전라북도 전주완산구 삼천동1가","585-4","0585","0004","삼천주공3단지","46.68","201201","2","6,500","5","1989","용리로 157"
"전라북도 전주완산구 삼천동1가","585-4","0585","0004","삼천주공3단지","39.3","201201","5","3,500","1","1989","용리로 157"
